id,judgement
ae7361a44fe910903392cae1c1ebf240,0.0003504207
af0f5126-a585-11e3-a5fa-55f0c77bf39c,0.0002230456
afcbaaf005ff984371676b28f7f72e20,1.311277e-05
b01891afd24c95c0d949599c9554c99a,0.007703469
b055cb8e-ae87-11e5-b820-eea4d64be2a1,0.00069336744
b0884346-21f6-11e7-be2a-3a1fb24d4671,1.6310571e-06
b1393cba90eb9f0212462dc867c65a0b,1.3071665e-06
b2428c8cdc1d1f577497b7e19628da50,0.103437826
b2f4157c-c537-11e1-916d-a4bc61efcad8,0.92903805
b37c46dea0a2f4daf7c9e9d9f80b366f,2.7599248e-07
b3d53ef8-2356-11e2-8448-81b1ce7d6978,0.0015700558
b4886327a29584f0b09167791014e422,0.00043956106
b58fdcce-bcb0-11e1-aebf-0c39a9c28f52,1.02354115e-05
b5a0d5b715cc9643ed4a471bb4a1f39c,0.016565524
b5dc6040-1f35-11e5-aeb9-a411a84c9d55,1.5492258e-08
b65d1cf78b9f0f6c70957b75273e1d09,9.148761e-06
b6ed30628a06876137e04ba67248239f,0.0042395736
b7948390-2358-11e6-8690-f14ca9de2972,0.15300637
b98980912816ec04dd8590f2289a3f21,0.0007106778
b9adc614-aee3-11e3-9627-c65021d6d572,0.0021158291
ba432c365ddb8dbad389b4b8a0a65ff4,0.00024297487
bac0c33cc41f3b8a65e5dbe36010ca01,0.88871723
bb431d30-f499-11e2-aa2e-4088616498b4,0.08976954
bc1a40e2-5c0d-11e1-bd7a-215c86271450,0.0006407229
bc3e6619e913e3890b0591e8b8f002e3,0.00088176236
bc4af28a-97e6-11e2-814b-063623d80a60,0.035722576
bcb385eeaacda21c3276ac829f5d2a4e,5.9207465e-05
bcb761d16a9e2297647c4ef0acf64cb0,6.3429598e-06
bdefd44c-b731-11e2-aa9e-a02b765ff0ea,6.4028575e-07
be0bcd1a-35c0-11e3-be86-6aeaa439845b,0.02363929
be9cd696-9e3b-11e3-b8d8-94577ff66b28,0.008630079
bf3009b29868257cdae93e4c299fe48b,0.00043956106
bf8f52c2-8a9a-11e3-833c-33098f9e5267,0.00011304019
bfc36bd2-47aa-11e1-9ad3-2ae063ae0730,0.011946157
c0b473e5f369b4d5e99e80b0ba0cfd87,0.2904959
c1ce6391de5c6691576c289560408190,3.2862583e-05
c2224fd358703d8450cb3ec6639424df,0.004167924
c2a51966-da6d-11e2-a016-92547bf094cc,0.00021668366
c2be7c9c-32dd-11e5-97ae-30a30cca95d7,0.26406005
c418472c-8b7f-11e4-9e8d-0c687bc18da4,0.004563548
c4cf63967137f49bb5ed95843e50a062,0.01909264
c549623c86f57b4e3c5a0b37911a81d2,0.79467976
c5da3b37204e63a92efe4f0083a51a8a,1.5433264e-06
c5e7e4be9c9ee0ee51f1703d10b7880b,0.15654764
c68e71616f85683ddb0ec39e08ad5a9a,0.015662787
c7bd2c2d669e815664f36893fbca42c1,7.0412484e-06
c816b7097b1967a43b9b8b6fc940c413,0.015662787
c88ab1b661961c75220cc777495fbd70,0.962483
c8c346b78c8e65f8b1b926b8b67ab66f,0.0013690783
c8fc6e8c-b29e-11e2-bbf2-a6f9e9d79e19,0.019907914
c93a0722-48b4-11e3-b6f8-3782ff6cb769,4.4889686e-07
ca92cbbaaff2b4e0c40587e9cc60c5d8,0.015490101
ca962539653a8c0963980f326b3adfb6,0.01909264
caff92c2-afaa-11e3-a49e-76adc9210f19,2.1872659e-06
cbffeb03ca0e539a560c4b806f63603d,0.0018061342
cc2bc19e-61ad-11e2-9940-6fc488f3fecd,8.2253507e-07
ccccff38633e9acc9d823fe728b62ed8,2.613199e-06
cd61541a-cfda-11e3-b812-0c92213941f4,3.055769e-11
cdf252f77685939b8433266fe87ab9e5,7.20431e-07
ce3bd8484084831967c5d84dc4282fa0,0.02237511
cf1cb5440529dddf8692b1a69aaf411a,1.311277e-05
d0345a4a-a250-11e4-b146-577832eafcb4,0.55224854
d0964906e803dfe0c8f40758331c2013,8.165505e-06
d0c64a7e2df2c8339be422380f8041d1,1.6856701e-08
d0e240ca19703cdc25f292297b1f4a12,0.00027819906
d100b8ea-51ac-11e5-933e-7d06c647a395,0.15574133
d1094594-80e7-11e6-b002-307601806392,0.034805983
d1b9fadfd4debb27f1f4b4b1c7806745,2.3336142e-06
d259fc22-f433-11e0-8244-e35a853718ce,0.00047603983
d329ba66-3289-11e3-9c68-1cf643210300,4.3903474e-06
d3d45ffb3aebfd7f819fe355efacae98,0.0001665376
d4177c8f3173adc036428869235223e6,1.5001454e-10
d4bff298aa56b6b22eac5c1a5259a962,0.11860918
d4fc86f4-cc93-11e2-8f6b-67f40e176f03,0.013018897
d5e5602e-878f-11e3-a5bd-844629433ba3,1.18983755e-11
d69236e4-e6b0-11e2-aef3-339619eab080,0.0011121898
d71b5b70-9e94-11e4-bcfb-059ec7a93ddc,0.112545736
d88b68c87b656bdcb5f06518528c80fb,0.038676083
d8bfc6dbb4840aafd5ca7db5c14b0e86,0.00013082955
d907d64ee8f7f0666b973925553bd8a2,0.8125258
d9dbff0ee487a36f1269991d0c32e9e5,0.00020208686
d9e70e41f77739e52ab2178f01063102,3.2862583e-05
da519ae262ae7ab3fcdb542b913a0b19,2.6682083e-06
dadc3291eb7b8bc644a26f0e6c5996a1,0.034201767
daf7ea94-45ef-11e5-8ab4-c73967a143d3,0.011528698
db946bb11931c4eebcc092b41b456f51,1.4705304e-09
dc87539afc534967ff623e360cf07c54,0.0003504207
dc9ab93e-cf87-11e2-8f6b-67f40e176f03,6.916498e-09
dcc5b06a-84d5-11e1-abb4-839961045500,2.3364503e-07
dd1e6496-5f35-11e6-8e45-477372e89d78,0.0017826027
de03222e-3be0-11e7-a058-ddbb23c75d82,1.288188e-08
df070c7c-0afd-11e6-a6b6-2e6de3695b0e,1.4640387e-05
df084d5e2472de7a51ba51dc87d8c079,0.86222523
df75774c-f7bf-11e2-afc1-c850c6ee5af8,2.9267516e-05
dffb1187fc2e1bd9e28291028b0ae02f,9.148761e-06
e0229586445458e3f290fd7fa4cdae0c,7.03706e-05
e04067c0-a910-11e2-b029-8fb7e977ef71,2.9851582e-05
e0aabfd4-ad09-11e6-8f19-21a1c65d2043,9.980547e-08
e2bd51c8a597b681b39a6c4a90ac887c,0.08683312
e2eb49083f1c2c29680e32972f27d330,0.00027134936
e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e,0.0055035264
e36d6fc4-fa62-11e4-9030-b4732caefe81,9.6639094e-05
e37ad440-2fa9-11e4-994d-202962a9150c,2.1318649e-05
e40bc056-9e9b-11e5-bce4-708fe33e3288,1.43565085e-05
e4681b48-ecfe-11e4-a55f-38924fca94f9,0.00014052165
e4acffbcfdf2195bc0993885429aa20f,0.24707441
e55ea040-0bb9-11e2-bb5e-492c0d30bff6,0.0005875802
e57cfdb6462856122852f24021abdfc7,0.0007476392
e5c063a2-f533-11e2-9434-60440856fadf,5.3215267e-08
e5e7addaa7629e601ecbf8580138b6fc,0.0006532024
e6e4f125160d22598d989a636037206d,0.0012048297
e83b6fd7c5b836173bac6281355c8a15,0.021839911
e8daf404-7104-11e5-ba14-318f8e87a2fc,0.006434721
e90c0638-76e4-11e2-8f84-3e4b513b1a13,6.702062e-05
e93ae73aa12ef0e8dc61ed760f7b3634,0.00020073105
e98f8265b61af3d5a25e2d96041b3a34,0.00043360566
ea27b883443469d8923840da089eadab,5.5083024e-07
eab787cc-9950-11e1-9c00-4876538800d6,7.0783363e-15
eb82e074-a1e3-11e2-be47-b44febada3a8,1.7345828e-06
ebad54c725ed132bcdfccdf83e96ca72,0.014197243
ec1e1d1ced49d1ce508ca4b4548e46dd,0.0025002512
ed2b49c4-2128-11e3-b73c-aab60bf735d0,0.0052121365
ed7f494e-c743-11e4-b2a1-bed1aaea2816,0.00033847775
edd1b20a-55fe-11e7-b38e-35fd8e0c288f,6.9057746e-11
ef0e534e-7a73-11e4-9a27-6fdbc612bff8,6.450135e-05
f077553e-92e8-11e1-b382-2e0ef1d95168,0.00014729307
f0da706c-d378-11e6-9cb0-54ab630851e8,0.03395887
f0fee8f2-5216-11e3-9e2c-e1d01116fd98,3.9104745e-07
f1c14886-f6a8-11e1-8398-0327ab83ab91,5.6226536e-06
f1d885bc-a879-11e3-8d62-419db477a0e6,0.0004828626
f29ec430-5576-11e3-bdbf-097ab2a3dc2b,0.004079734
f30adfda9a7f12d71dd5913013ecdae9,7.5570206e-06
f3210297cc25195b913e7fd95fb60515,3.3862614e-07
f3db506a50105e3c58d5d4fbdfa155df,0.00047147338
f44530d4-2615-11e3-b3e9-d97fb087acd6,3.7626112e-05
f4718be6-55c5-11e2-bf3e-76c0a789346f,0.35215098
f482d108ddbda2ebdf06e94eb5b05d68,0.022197036
f56e4aa6-138d-11e5-89f3-61410da94eb1,0.0037125384
f58c92a2-a874-11e3-8d62-419db477a0e6,0.0608238
f606a27c-2061-11e3-94a2-6c66b668ea55,0.0031124891
f73dd31949c9f3db7c5303c8bc6d30d3,0.0007476392
f7dc28c8-4534-11e2-8e70-e1993528222d,0.025090383
f86d19a8-29cf-11e7-9081-f5405f56d3e4,0.000117976335
f8743a3001a4261824e3dd8fac954e7a,1.4305367e-05
f89eea5759f14b78223f4e895af0da62,1.4371998e-13
f8b8b7a4-8ce6-11e1-a344-2c89d5d15d5a,1.9272063e-06
f947c3e96a1aa93a2cd0ab947ee251ab,0.00013517903
f9517249331e957ed2f39ca2f2758513,0.38545167
f956836deaace08a6b4f36954cbba2bb,9.48891e-05
fa4f6680-c247-11e6-9578-0054287507db,0.2631548
fa9f3e3bf6304bd19a66371fd64dd877,0.33433163
faa27ba4-dbbd-11e3-8009-71de85b9c527,7.97401e-06
fab0e424-6afd-11e6-8225-fbb8a6fc65bc,0.0008576277
fad9a788-89c3-11e3-833c-33098f9e5267,0.0003519011
fad9f020-5e9b-11e2-9940-6fc488f3fecd,6.8616275e-05
fb361248-25ad-11e5-b72c-2b7d516e1e0e,2.44806e-08
fb96aff2-168d-11e4-9e3b-7f2f110c6265,1.0107295e-05
fbcf98f2-3a44-11e2-9258-ac7c78d5c680,0.6398267
fbf27d06-157a-11e3-a2ec-b47e45e6f8ef,1.5756183e-05
fcf834a0-486c-11e3-a196-3544a03c2351,0.5099041
fd1de15483f64ec86b4adbd12e6535c6,9.043772e-05
fd272cee-231b-11e4-958c-268a320a60ce,0.40635782
fd90eca711d1d68aa76f5ed30517b5ad,0.04032043
fdda468a-23e2-11e5-b72c-2b7d516e1e0e,2.0385513e-09
fec991e7ad9fb553c8ccd9836d3d8212,3.94387e-06
ff04c3b8-b734-11e2-92f3-f291801936b8,4.2650154e-05
ff6f887be541cef4c7eb52298b0e7a1e,0.00030378325
ffa2d4e06a2fb592d43f4c06ad9d4d31,0.02057826
ffd210b6-b606-11e4-9423-f3d0a1ec335c,1.1687924e-06
000563252f7569174d0f1a2aff115854,0.9721905
00a43ad2b87158552fa26eb0c9041df6,0.0053681717
01d2965e-e4ba-11e6-a453-19ec4b3d09ba,0.005224295
023096f01716fac9bab1f88ea8a56b10,0.21411876
02653954-b932-11e1-878e-14fa4b6ec064,0.00027585527
042b980e-f85d-11e1-8b93-c4f4ab1c8d13,0.03585901
0469540a-9ea3-11e1-a057-f13a43fb4f75,0.005428691
058289221b1b1e346f0994d1ccaf8f94,0.00043952587
05c1a4d43674e77dc74e75fc5aba2d8e,0.78154606
05c1dc4e-dc4c-11e3-8009-71de85b9c527,0.023642678
05e1cc5a-ec63-11e1-866f-60a00f604425,0.041386627
06134dc98e96657cf2cb76f5b9e2fe13,0.45567438
0677e8446f387ba11ff950e157127e82,0.15830068
07df32aa-1267-480b-9283-963bbcc0fa09,0.74818164
080b9090ee84397e409c7da607342d3e,0.7785211
08786a46-b270-11e1-b0f7-a490aa8cf787,0.068225555
08c362f9cedadf656ed5c3537c77a4a7,0.8844148
09885a60-a369-11e1-9e1b-88facd33baac,0.0053250175
09d68a58-7467-11e2-95e4-6148e45d7adb,0.2744312
09f06242-bba1-11e4-b274-e5209a3bc9a9,1.8394535e-07
0a9c7128-34ad-11e6-ab9d-1da2b0f24f93,1.6247992e-05
0b7b4696-6888-11e1-8970-1c405b6eaeac,0.30218643
0c0ec222b04d39738d4fd04219c47a4f,0.20500036
0c831ecc-aa61-11e1-b0da-11a1789a59e6,0.030546064
0d03daec9ffc6074492d0360ae3fc3a9,4.029226e-06
0d7f89ee-ae07-11e4-9c91-e9d2f9fde644,4.7326492e-07
0e0b2b64-9dea-11e1-b318-70100af276da,0.036219988
0e5d0bf64113ac91337c3827ebde4f14,0.9721905
0e6cad18-f540-11e2-9434-60440856fadf,0.8319376
0e9f04aa-cdec-11e2-9f1a-1a7cdee20287,0.18519685
0f2e8e1c906eb1129fb8f8e77971b6d5,0.9721905
0f57c52a573a89ff70e4de692a50b24c,0.00078432617
0f977c4a-7704-11e3-8963-b4b654bcc9b2,0.9721905
105a311aa0ddcfff1a403709e714d344,0.011085822
112f2ca4bcf9b8a13e7d1e154023c939,7.1571e-12
113e346e-66bc-11e4-ab86-46000e1d0035,0.00017445133
1156b87248300a18fc06c18bde5847f5,0.77568996
136f7ec2-3948-11e6-af02-1df55f0c77ff,0.70063037
1388b17d6f1971c83b3cf646c3e163c5,0.9721905
13d8c8f3c52da691a095500dc3fc1b84,0.025059074
1548500a-5326-11e1-b5b8-b9870c2dac05,0.007747963
16aa8e3e-9e78-11e1-bca6-727bcbdbf866,3.6844764e-07
17387bbeaac725e8f8aabc0409360ed2,0.002244641
1785aed8-d789-11e2-9df4-895344c13c30,0.004881506
1786987eb49258dda48926420d50e6c6,0.0099352505
17b92d12140c43d8f9b1a9729be967bc,0.9721905
17c15730-453a-11e2-8061-253bccfc7532,0.056527607
17d58de0f148c6b06a723d915432193f,0.0016990514
17fb58fe-38d3-11e2-8a97-363b0f9a0ab3,0.3202802
1868ef18-e409-11e2-bffd-37a36ddab820,0.056756973
1a001dad71f65c8cb0e6002c54eec3c6,0.07386079
1add402273e2e0a957859ad332c94ead,0.9079065
1bb645e83ae4773e7c3524b8a1b1853d,3.9090345e-08
1be78b3a-8851-11e3-a5bd-844629433ba3,6.6093717e-06
1be9e496-987c-11e1-9b98-c800ab4caeae,7.174401e-06
1bf191ec-29a5-11e5-960f-22c4ba982ed4,0.02410408
1cafdd7f198aa6210cf66dcc0a629f3c,0.9716968
1db1c893054ec6a16edacf536255f6a4,0.0016587568
1e002b935bb2f2f2fb75ec9071ecb189,0.38557878
1e11f04a-9530-11e2-95ca-dd43e7ffee9c,1.33019985e-05
1e6edb32-42d6-11e6-a76d-3550dba926ac,0.0012837682
1ed07c3a-f3b0-11e1-adc6-87dfa8eff430,0.3906576
20b4302c-f74f-11e5-8b23-538270a1ca31,0.000594137
213d4e25456ce4a2e9404d8f7412cc7d,0.9721905
21f1c3c6-1ed8-11e2-9cd5-b55c38388962,2.5242198e-06
21f714d2-5e2d-11e1-bbec-c37b528bc490,0.042687483
222d7770-c697-11e1-aa3a-f3dfb7ea106c,0.7444567
2243b86a7ac79af309630e2e2cdcc0cf,0.3086293
2248833e-d4d5-11e1-b2d5-2419d227d8b0,0.14979322
227ebd42-37d8-11e4-8601-97ba88884ffd,0.0037928068
22f0e580-fe5b-11e4-8c77-bf274685e1df,1.5508554e-07
245ca74e-b4c9-11e1-a194-7a8b584e1b25,0.00922302
251806de-0f13-11e2-a310-2363842b7057,0.003374519
2537a5e88422827e7db3f437e7141862,0.044774815
25cde1c11b55f40562cad71f5629435f,0.012003374
2693c37a-58d6-11e1-806f-44a7bdac6164,0.14344887
272f5e26-90b5-11e2-9173-7f87cda73b49,0.95395815
278628a6-bf86-11e1-98e3-74b25aefc547,0.05298716
2791ecbc-1e9d-11e5-aeb9-a411a84c9d55,0.00012852348
27c62908d5f2a9b522b60e7ef44905ab,0.0015341546
2954e4b0-2031-11e5-a135-935065bc30d0,8.527047e-07
297c1cc4-790e-11e1-96fc-4e3f9a8561ee,0.07601795
2991e7e5e8a1c13310c81898f93a402e,0.45260772
2997eeecddc398c8e4a99a4976f8714f,0.021171557
29f5ac8e-b887-11e1-80f3-c72a7e336adb,0.00024370757
29f7a65594e0bc87eac24cb83675b250,0.030522618
2afdb3fe-aaa6-11e1-b15f-a61faf9b4d76,0.0008200583
2b085d82-3a2a-11e6-af02-1df55f0c77ff,0.00019323268
2b891e86-2f39-11e7-a335-fa0ae1940305,4.998558e-06
2c3f18f4-cce1-11e1-8d21-45ee617a712a,0.67803764
2cdc55544e381b2f288621afd677194c,0.00037461327
2d25bbd4-a721-11e4-a7c2-03d37af98440,0.008545781
2db879f01a142b6c272e46afcac01fa1,0.9721905
2dc6efd8-c49f-11e2-9fe2-6ee52d0eb7c1,0.0026797506
2dfbef83b18f0ba0098c0d985f15220a,0.63760453
2e348650-9bce-11e2-9a79-eb5280c81c63,0.7362521
2f254ffa-49da-11e6-bdb9-701687974517,0.0004534906
31670ba429b9cf594edc0b73fecdeba5,0.52406013
318b5a73f014b134eaca9f2b8cece090,0.28209507
31b68786-9e28-11e2-a941-a19bce7af755,1.7165867e-05
32348ce4217a8feb4b42977fc47d7973,0.0099986205
324a282a-b638-11e1-9e4c-5a6a137d65e1,0.10328457
32609c6f1bd52cf39151b6c6fc8f5c1b,0.91300267
33830aae-370f-11e4-bdfb-de4104544a37,0.017310118
33dcb321765a608f10934db9739d3e9f,0.25179815
34d64fe0-424d-11e3-a624-41d661b0bb78,4.9562823e-05
35311de4-15f5-11e5-89f3-61410da94eb1,0.01224943
35a34caac5dbf64545b2dfeee37cc4f0,0.9721905
35bc7bcc-6554-11e2-b84d-21c7b65985ee,0.971323
35e692f5d978999101bb6175043844db,2.4585785e-05
35f54f70-1f5a-11e5-bf41-c23f5d3face1,0.9499637
35f7c3bbae9381c4a40beef63e14ef29,0.006828413
36d3ff18-aa82-11e1-93e5-222602b337cd,0.00016650649
36d9e1b5367c719d39b30856ebce8828,0.52523774
37aede96-5f12-11e1-8b6e-74ac9a4649eb,0.9721905
383ab8c734ea54a4ba7ce7ecf6b408f5,0.45885906
3844297bb8b7074f0856a34a33c04cb1,0.4778788
398e3cbc-5b5a-11e2-9fa9-5fbdc9530eb9,0.43489122
39c93fa33628541ffccb56283a91c828,0.0008055987
3a1d52ed5cb77bb2895dfb74eecc9cef,0.011929627
3a37f759bf330dfbdf818d0ff66e83d4,0.9721905
3b29bf1cfb7687f4045fd2cf76f622b8,0.024462955
3b995b800c185a4e2ccdc9a5b0e35080,0.0016987198
3be176bc-ac2a-11e1-9369-05cf05b03c2e,0.0007464681
3c1b5147f426ea76f98b7fa87b4bff96,3.029773e-06
3d854d8e66cca139555e5faf40a2c882,0.0053681717
3de89d76-88aa-11e1-abb4-839961045500,7.1806576e-06
3f03f684-edee-11e1-b0eb-dac6b50187ad,0.011355257
3ff10625edbb9d0bdf8a7c428d94e451,0.018320838
422ce4df08523290c3581dad849697f9,0.010133066
427283cac1889f5bbf1f127787930132,1.4555106e-05
42ad5708-24e6-11e5-b72c-2b7d516e1e0e,1.1502967e-06
42c20cec85868b8999097c9523ce2eb9,0.78154606
438380c6b5bfe4c190778190e25ac73d,0.014030277
44d4c28a-e678-11e3-8f90-73e071f3d637,7.178157e-05
46d4f6f8-3cdd-11e3-b7ba-503fb5822c3e,9.06108e-06
46eb5319d7672b644bfba7c766798c5d,0.2568006
47a13f7e1f9e6e76a10ce9b3b3c4d88b,0.7339465
47ae343eb7f9f69a173ea24369c38101,0.058914643
47be66ac-f39d-11e5-a2a3-d4e9697917d1,0.008180644
49530e4f5705b5b998e5f104dd2ea6d2,0.81237984
499332b4-5588-11e4-ba4b-f6333e2c0453,0.0009429115
4acf6037098572104dd6d84f4dab7ce5,0.923066
4b6a1a721dfc69cd1ccf38880feef942,0.73438877
4c320fb2-1896-11e2-a55c-39408fbe6a4b,5.8606565e-06
4c7b5505c3b1a4b5119da122bad0b159,0.23745953
4cb4f74e4d82f7dadfdcb32ffb62b4b1,3.1818992e-05
4cc12ef8-b97e-11e1-81df-faf089b39863,1.4780816e-05
4ce596a9e5ea39942a2521fb2c59ebf1,0.7148105
4ceb95add942b3b563a4c068ef787151,2.9232371e-05
4d8a2d30-2fdc-11e5-8f36-18d1d501920d,0.00010611866
4db2bde99d78e4a86f4f2576dce2a9d6,0.0012709959
4e54bcbafc74ee0b16edbfbec54584ea,0.006499926
51c1a4fa57400ae91a7d2c33bb7fae07,0.0073651737
524c42b7814863597a50d291c4a40a0d,0.2568006
52ac215a-1d25-11e2-8817-41b9a7aaabc7,0.004643514
5409227decdea8fdee73f96a8874e096,0.052684627
54725663c5335510b21021d01e41c371,0.0005567669
54ea88a834dfeb61680edd3235996933,0.17544444
559e1cd2-50ff-11e4-babe-e91da079cb8a,0.025779018
55f62122207804d592b56bcd5655768b,0.09320964
56dd70d0-f9b9-11e4-a13c-193b1241d51a,0.00021381209
5712005862db7d088e9a9762699af86d,0.8059562
572bd272a97d4489ceb66f911584e351,0.7785211
57a5f03c-1974-11e7-855e-4824bbb5d748,0.0016103337
58157f7b60d41dddfa44b0447503a6f0,0.92714494
584d4fb623d9e11c33e3d7eabfb97ed3,0.00793203
5935a636-1ce1-11e5-bed8-1093ee58dad0,3.4947283e-05
59ea1784-8e89-11e3-b227-12a45d109e03,7.140981e-06
5a8e5f68-7b81-11e2-9c27-fdd594ea6286,1.4450655e-05
5b7b01b8-2031-11e5-a135-935065bc30d0,2.2638062e-06
5c20451f466dca69add14d50d0584bff,0.0006277113
5c77f6a0-7f6d-11e2-b99e-6baf4ebe42df,0.00019103909
5c8f5911c28c1dfb73e3a06150d04bef,0.0021124955
5d161fb206985ad47e641f3dae1017c3,1.35765185e-05
5d39d49c-115d-11e2-9a39-1f5a7f6fe945,2.9234966e-06
5e036e78c02a8f8511a91f05aadbc9f7,0.7895922
5fc87ef7b4e42db08d0a0b100a2ac064,0.001016168
6029f8d7493ddb753e20cb322682e127,6.746088e-05
60ac077ab63b677e209d5bdbac9833d2,0.8304575
60b80a74df1f39242db023f3ca136e99,0.001016168
60d57ba628e78c004b6a09544e1714f7,0.85714227
60f1064e-eafe-11e1-a80b-9f898562d010,0.53994083
60f773c0-3ac6-11e4-8601-97ba88884ffd,0.2078629
6183ce16-2363-11e5-b621-b55e495e9b78,0.089368455
62261280d7b7ab4123c218f7d40ef861,0.0007981471
62611cd4-63b9-11e1-b51c-01d913513d63,1.3990016e-05
6416b157e72e7f88d04051a861e03de2,8.349773e-06
643d6792-267c-48f8-8f08-da9a3323b39d,0.539104
647bedb4-8e6b-11e1-a787-6ecf005d6112,2.0727726e-05
654180f2-074b-11e2-a10c-fa5a255a9258,0.9721905
6614cb92-d816-11e1-b360-33e7ac84e003,0.49514675
66bb7f71e4b03223ebc1b3e7c8a82215,0.00676577
66ee0e76091e9f5808a8a88fd94fd817,2.7253098e-12
67a530ca5ebb3d23732f77dbc1aa8b67,3.866735e-09
67af6cfee80c5486228a7049805b131b,0.9721905
67ed417e744c8d179e6b658431d0dea3,0.79092824
68a89ee0-b923-11e1-abd4-aecc81b4466d,4.8534887e-09
6940eb62-615f-11e1-a0f4-75b4ea5213c1,0.013366959
69b75833-8e36-4611-9c14-74c0eb94cff5,0.9721905
69ce0206-6ca8-11e5-9bfe-e59f5e244f92,0.0021593166
6a7e3bf3ddabeb686cb686672b0c4e24,2.0592964e-07
6af0fa34-9552-11e1-9516-1417c0e1b0d3,1.0069897e-08
6b7755c8f7212b8655b6b769030e8f6e,0.9448469
6bf609b8-b34e-11e2-9a98-4be1688d7d84,3.4646313e-05
6d189793bbb718291c4144a4e2c7aa37,0.35888973
6d961208af583b413df205204eddc918,0.19895962
6da0c9cc-8c1d-11e2-b63f-f53fb9f2fcb4,0.081687465
6e273dea-a246-11e4-91fc-7dff95a14458,7.266353e-05
6e9267e621e267d6a966d400a3d1b10d,0.003428253
6eacae44cd4202b3b05d79d4eb62f584,0.053134285
6fd65efe5d1157dec699e3df4c14ac11,0.24445978
701630ee-ed43-11e1-b09d-07d971dee30a,1.0689499e-06
70fc55b9a985a6901621c2fd0a06edc0,1.0391948e-06
710d3102-ed72-11e2-9008-61e94a7ea20d,0.042259756
7113c0f4-38a5-11e1-9dfb-80c3cb05f14c,0.74725974
7160255c87d8da33573af27abbce72d8,0.9721905
71aa390de8c80717522eba98f0921575,0.76509315
71efa83843f01ae1689b6300e9451212,0.7677365
720628c0-e5e1-11e4-b510-962fcfabc310,3.3484065e-07
72141712-d1cd-11e1-adf2-d56eb210cdcd,0.04294454
7269c4b2-2d66-11e5-bd33-395c05608059,5.3914133e-05
729dd4c0-a428-11e1-8d1f-323629c66cb9,0.015135064
73e04c16-527f-11e4-ba4b-f6333e2c0453,6.255432e-05
7418fbf0-41e0-11e5-8e7d-9c033e6745d8,0.2520459
756e6f00-a119-11e1-9f5c-26b5233e3b65,0.06693733
77714c9e15c9736385ffab01cba8d092,0.9721905
77a7ce259c245198bf9c5c65d2d033da,0.013763994
77aaacf4-a326-11e4-b146-577832eafcb4,0.16625188
78893c39c8d777b3f425975a93ff3d41,3.8496615e-05
78a2e8a6-ba2b-11e1-abd4-aecc81b4466d,0.9721905
796cd0ef8268df9415b7a09db7192664,0.0026549639
79c17bb9cd19b4e145526a8fba89cc31,0.052684627
7a87b388-f405-11e4-bcc4-e8141e5eb0c9,0.27655914
7af84d6e3ca97a818390ab3dfffcaa70,5.608085e-05
7b305da86fc63bab43c3086b811bbda5,0.002776859
7bf10b48-2402-11e5-aae2-6c4f59b050aa,6.308847e-08
7c19c974-ae4a-11e1-936a-45aa2b40de38,9.433879e-06
7ca329a103da1ca02038c3167f9e6a47,1.3065392e-07
7ced66e0-9e08-11e2-a941-a19bce7af755,3.1933664e-11
7d55e0ce1b5866888013074f8603ce20,0.00028070563
7e32429c-55a0-11e2-89de-76c1c54b1418,3.1966065e-06
7e4f2a88-a5d3-11e1-98a2-f0ff33a4cc4c,0.0007552044
7e62c60462c3680278a8a4af261122ab,0.00038817915
7f1f25b219e21dd6d6a68f33718cf739,0.36870664
7f215160-dcac-11e1-8e43-4a3c4375504a,0.049591515
7f3eabe4-24e2-11e5-b621-b55e495e9b78,0.00040778803
7fb6bce7215713830d424fe2d18200fc,6.750177e-15
7fbefc24-f4d4-11e4-b2f3-af5479e6bbdd,0.0030271541
80230072d887d55f4b2465026c3ac989,0.00026108377
80813da9a61c15d23efda28abe26c85c,7.754376e-07
816c5d3c-3e1b-11e1-934a-2f8ab90f81c8,1.1285134e-07
81f91992-2a72-11e5-960f-22c4ba982ed4,3.6135418e-05
82047072-dbe6-11e6-b2cf-b67fe3285cbc,0.010985611
827b840f-f803-443d-a478-5d257b1af1fe,0.004921574
8286535f91e7e5a5f961e6d908d49e10,0.014702514
845b8def614a9756e478a44911277e5b,0.0013521655
8487fff5ebbde802419ce96774ba7791,0.0016990514
84fa069e-2985-11e5-bd33-395c05608059,5.1652927e-07
84ff93d8-82b7-11e2-b99e-6baf4ebe42df,0.035775226
85210eb036c0c904bcc9f7de28262de6,5.259946e-10
8593643fd9770abb2bac781c85f9f5cd,2.7907756e-05
868bf9e5c2ef13a9cfe85edac6199eed,0.9721905
879019d6-2645-11e5-b621-b55e495e9b78,0.02263113
87aed22b47357265a99599b12b741ea8,9.519143e-07
88e07162-d29e-11e1-b33e-54e94fddbe92,0.13472147
88f405a33775a8acaa9b9128ab9fb659,0.9721905
89f09ec6d4b21195d863aaa6abaf74a3,0.9721905
8a6b051c-272b-11e5-aae2-6c4f59b050aa,0.00508545
8ade3f05a47f5f6ec0489fa703dd6e82,1.1675654e-07
8b041140-ab5e-11e1-93e5-222602b337cd,0.031194331
8b1b7a593b7e76bb9a28d52f30ba650a,0.00016178536
8b7b5d822af397bf40afd41aa68ca81d,0.0007981471
